ID,item_cnt_month
89273,0.121049481005735
89274,0.0416666666666667
89275,0.0454545454545455
89276,0.203351639787918
89277,0.0523560209424084
89278,0.0367647058823529
89279,0
89280,0.0727272727272727
89281,0
89282,0
89283,0.25
89284,0.0492125984251968
89285,0.0303030303030303
89286,0
89287,1.39873148105493
89288,0.492244087213599
89289,0
89290,0
89291,0.0506912442396313
89292,0
89293,0.20956417792431
89294,0.635783388976277
89295,0.0429184549356223
89296,0.0551359100181948
89297,0.470532224115466
89298,0.473933649289099
89299,0.289821572160686
89300,0.142857142857143
89301,0
89302,0.142857142857143
89303,0.0487092060399416
89304,0.0848660207400673
89305,0.0303030303030303
89306,0
89307,0
89308,0
89309,0
89310,0.14487542865141
89311,0.5
89312,0.609173234948851
89313,0.333333333333333
89314,0
89315,0.0714285714285714
89316,0
89317,0.0346020761245675
89318,0
89319,0.0344827586206897
89320,0.152786744569952
89321,0
89322,0.045662100456621
89323,2.2652685325531
89324,0.0575313807531381
89325,0.0454545454545455
89326,0
89327,0.100512917417582
89328,0.2
89329,0
89330,0.5
89331,0.0578947368421053
89332,0
89333,0.666666666666667
89334,0
89335,0.713893249607535
89336,0
89337,0
89338,0
89339,0
89340,0
89341,0
89342,0
89343,0
89344,0
89345,0.0555555555555556
89346,0
89347,0
89348,0.212765957446809
89349,0
89350,0
89351,0
89352,0.0333333333333333
89353,0.0775826868109432
89354,0.0609756097560976
89355,0.03125
89356,0
89357,0.19144822624882
89358,0
89359,0.104972375690608
89360,0
89361,0
89362,0
89363,0
89364,0.0763358778625954
89365,0
89366,0
89367,0
89368,0.283173819375623
89369,0
89370,0.110212335692619
89371,0
89372,0.28685039399704
89373,0.120772946859903
89374,0
89375,0
89376,0.163394001538067
89377,0.0496770988574267
89378,0
89379,0.0476190476190476
89380,0
89381,0
89382,0
89383,0.204879515807676
89384,0.164092498693293
89385,0
89386,0.0303030303030303
89387,0.0552486187845304
89388,0
89389,0
89390,0
89391,0
89392,0
89393,0
89394,0
89395,0.161164900510788
89396,0.271374884504823
89397,0.654449976461198
89398,0
89399,0.0294117647058824
89400,0
89401,0
89402,0.32258064516129
89403,0
89404,0.133333333333333
89405,0.227386934673367
89406,0.0378787878787879
89407,0.420388926452292
89408,0
89409,0.547537541979319
89410,0.125892100357529
89411,0.0641848523748395
89412,0.867503889149011
89413,0.0294117647058824
89414,0.420168067226891
89415,0.0303030303030303
89416,0
89417,0
89418,0
89419,0.05
89420,0
89421,1.4113363711816
89422,0.4
89423,0.0357142857142857
89424,0.0606060606060606
89425,1.48794490448079
89426,0
89427,0
89428,0
89429,0
89430,0.0384615384615385
89431,0.0303030303030303
89432,0
89433,0
89434,0.381856540084388
89435,0.25733850500407
89436,0
89437,0
89438,0
89439,0
89440,0
89441,0
89442,0
89443,0
89444,0
89445,0
89446,0
89447,0.0769230769230769
89448,0
89449,0
89450,0
89451,0
89452,0
89453,0
89454,0
89455,0
89456,0
89457,0.0631632137443153
89458,0
89459,0
89460,0.0526315789473684
89461,0.165837479270315
89462,0
89463,0
89464,0
89465,0
89466,0.103113455985416
89467,0
89468,0
89469,0
89470,0.0469483568075117
89471,0
89472,0.32440989839482
89473,0
89474,0
89475,0.044543429844098
89476,0
89477,0.167785234899329
89478,0.0826446280991735
89479,0
89480,0
89481,0.0916042569964525
89482,0.186046369737645
89483,0
89484,0.0694977084710125
89485,0
89486,0
89487,0.0796539830974248
89488,0.337649226117831
89489,0
89490,0.03125
89491,0.0333333333333333
89492,0.110253583241455
89493,0
89494,0
89495,0.342289099427111
89496,0.191331923890063
89497,0.2
89498,0.080450522928399
89499,0.0395256916996047
89500,0.0395256916996047
89501,0.209936861343131
89502,0
89503,0
89504,0.0416666666666667
89505,0
89506,0.03125
89507,0.250116712750724
89508,0
89509,0.0333333333333333
89510,0
89511,0
89512,0.072992700729927
89513,0.273451593505713
89514,0
89515,0.0520833333333333
89516,0.0535618639528656
89517,0
89518,0
89519,0
89520,0.0404858299595142
89521,0.032258064516129
89522,0
89523,0
89524,0
89525,0
89526,0
89527,0
89528,0
89529,0.141922002232161
89530,0.0418250950570342
89531,0.192307692307692
89532,0
89533,0.0686946149666831
89534,0.72463768115942
89535,0.0437254044599913
89536,0
89537,0.546746856205577
89538,0.564865169276186
89539,0.0588235294117647
89540,0.112844276204151
89541,1.02700303230876
89542,0.032258064516129
89543,0.100917698688931
89544,1.05554426433825
89545,0.211909302818394
89546,0
89547,0.29395237671468
89548,0.292911540714704
89549,0.171454338635929
89550,0.0333333333333333
89551,1.65377186660519
89552,0.0456448911222781
89553,0
89554,0
89555,0.23027989821883
89556,0.0534222881146528
89557,0
89558,0
89559,0
89560,0.158956229812559
89561,0.0683900971139379
89562,0
89563,0.043535045711798
89564,0.0440528634361234
89565,0
89566,0
89567,0
89568,0.0952380952380952
89569,0.0834890774839916
89570,0.0520833333333333
89571,0.0606060606060606
89572,0.061221241321889
89573,0.0516397026672497
89574,0.0335570469798658
89575,0.103190232374951
89576,0.0425531914893617
89577,0.0294117647058824
89578,0
89579,0.0714285714285714
89580,0.0344827586206897
89581,0.407137639786201
89582,0.159768690849427
89583,0
89584,0.0303030303030303
89585,0.072769054002298
89586,0.0416666666666667
89587,0.0460829493087558
89588,0
89589,0.032258064516129
89590,0
89591,0.369518386880193
89592,0.434782608695652
89593,0
89594,0
89595,0
89596,0
89597,0.225733634311512
89598,0.357142857142857
89599,0
89600,0.233953136790073
89601,0
89602,0
89603,0.2
89604,0.0380622837370242
89605,0.111179732736593
89606,0.03125
89607,0
89608,0.0875576036866359
89609,0
89610,0
89611,0.0625
89612,0
89613,0.165780993314553
89614,0.13260041467766
89615,0.0434782608695652
89616,0
89617,0
89618,0
89619,0
89620,0
89621,0.478251677287036
89622,0.0344827586206897
89623,0.0393700787401575
89624,0
89625,0.0588235294117647
89626,0.037037037037037
89627,0
89628,0
89629,0
89630,0.0344827586206897
89631,0
89632,0
89633,0.0798084596967279
89634,0.824273385765929
89635,0.182760218945882
89636,0
89637,0
89638,0
89639,0
89640,0.225339949072225
89641,0
89642,0.0418760469011725
89643,0.102941176470588
89644,0.0357142857142857
89645,0
89646,0.720152362963136
89647,0
89648,0
89649,0.0333333333333333
89650,1.0822089739567
89651,1.70488379014187
89652,0
89653,0.260416666666667
89654,0.594250168116686
89655,0.293098160718149
89656,0.0708215297450425
89657,0.0701603628348681
89658,0
89659,3.34238816728487
89660,0
89661,0.188112708265073
89662,0
89663,0
89664,0.0420168067226891
89665,0.0344827586206897
89666,0.193399578262071
89667,0.0826446280991735
89668,0.0909090909090909
89669,0.189912879428472
89670,0.5
89671,0.32258064516129
89672,0
89673,0.117740051301224
89674,1.24229303350526
89675,0.03125
89676,0.18124009160157
89677,0.180124223602484
89678,0.109167671893848
89679,0.03125
89680,0.0530503978779841
89681,0
89682,0.0419111483654652
89683,0.032258064516129
89684,0.435346137565438
89685,0.560579375683226
89686,0.159608002745258
89687,0
89688,0.037037037037037
89689,0.0769230769230769
89690,0
89691,0
89692,0
89693,0.194931773879142
89694,0
89695,0.0294117647058824
89696,0.122685020932378
89697,0.0294117647058824
89698,0
89699,0
89700,0.219128329297821
89701,0
89702,0.353070743715989
89703,0.16260162601626
89704,0.85397096498719
89705,0
89706,0.0740740740740741
89707,0
89708,0
89709,0
89710,0.067981889624604
89711,0
89712,0
89713,0
89714,0.0526315789473684
89715,0.0303030303030303
89716,0.701083156838825
89717,0.15576809246394
89718,0.0384615384615385
89719,0
89720,0
89721,0
89722,0
89723,0.25319112955812
89724,0.251789857696589
89725,0
89726,0
89727,0
89728,0.427350427350427
89729,0
89730,0.0740740740740741
89731,0.0303030303030303
89732,0.0381679389312977
89733,0.0395256916996047
89734,0.393855848759354
89735,0.032258064516129
89736,0.0466417910447761
89737,0
89738,0.0303030303030303
89739,3.7823475466
89740,0
89741,0.232051578714247
89742,0
89743,0.0303030303030303
89744,0.0625
89745,0.0294117647058824
89746,0
89747,0.037037037037037
89748,0
89749,0
89750,0.25
89751,0.205525173029317
89752,0.25
89753,0.13577778791887
89754,1.68837290442493
89755,0.0480349344978166
89756,0.0476190476190476
89757,0
89758,0.0476190476190476
89759,0.037037037037037
89760,0
89761,0
89762,0.0476190476190476
89763,0
89764,0.230573248407643
89765,0.580705882352941
89766,0.0526315789473684
89767,0.03125
89768,0
89769,0
89770,0.0475511174512601
89771,0
89772,0
89773,0
89774,0.105022278918762
89775,0.032258064516129
89776,0
89777,0.0673854447439353
89778,0.210140736456526
89779,0.333333333333333
89780,0.5
89781,0
89782,0
89783,0
89784,0.666666666666667
89785,0.136690647482014
89786,0.185655576559568
89787,0.0446428571428571
89788,0.395666692130106
89789,0.279837188136008
89790,0.416875104218776
89791,0
89792,0.220458858523162
89793,0.0433463372345037
89794,0
89795,0.293666700405392
89796,0.214399728360899
89797,0.720343452207464
89798,0
89799,0.0416666666666667
89800,0.161694089177962
89801,0.143432617056184
89802,0
89803,0
89804,0
89805,0
89806,0
89807,0
89808,0
89809,0
89810,0
89811,0
89812,0
89813,0
89814,0
89815,0
89816,0.0476190476190476
89817,0.38065859067
89818,0.0972166862720317
89819,0.05
89820,0.347222222222222
89821,0.429732597771207
89822,0
89823,0
89824,0
89825,0.5
89826,0.189621744188271
89827,0.0294117647058824
89828,0.0303030303030303
89829,0
89830,0
89831,0
89832,0
89833,0
89834,0.208333333333333
89835,0.5
89836,0
89837,0.0357142857142857
89838,0
89839,0.170940170940171
89840,0
89841,0.0434782608695652
89842,0
89843,0.178571428571429
89844,0
89845,0.164558526917476
89846,0
89847,0.0384615384615385
89848,0.0384615384615385
89849,0.0393700787401575
89850,0.133012438640804
89851,0.142857142857143
89852,0
89853,0
89854,0
89855,0.0839912649084495
89856,0.0294117647058824
89857,0.111111111111111
89858,0
89859,0
89860,0
89861,0
89862,0
89863,0
89864,0
89865,0.0303030303030303
89866,0.0473036896877956
89867,0
89868,0.0628930817610063
89869,0
89870,0
89871,0
89872,0.04
89873,0
89874,0
89875,0
89876,0
89877,0
89878,0
89879,0
89880,0
89881,0.0384615384615385
89882,0
89883,0
89884,0
89885,0
89886,0.0294117647058824
89887,0.133239375542064
89888,0.0871559633027523
89889,0
89890,0
89891,0.0564079422382671
89892,0
89893,0
89894,0.0333333333333333
89895,0
89896,0.0588235294117647
89897,0.0384615384615385
89898,0.5
89899,0
89900,0.0294117647058824
89901,0
89902,0.0666666666666667
89903,0.0913237839096625
89904,0.151515151515152
89905,0
89906,0.5
89907,0
89908,0
89909,0.333333333333333
89910,0.0434782608695652
89911,0
89912,0.91743119266055
89913,0.0515463917525773
89914,0.0646074130545738
89915,0.735597803731922
89916,0
89917,0
89918,0
89919,0.0333333333333333
89920,0.333333333333333
89921,2.44198895027624
89922,0.05
89923,0.111111111111111
89924,0.172117039586919
89925,0.0807766414702831
89926,1.1
89927,0.03125
89928,0
89929,1
89930,0
89931,0.032258064516129
89932,0
89933,0
89934,0
89935,0
89936,0
89937,0
89938,0
89939,0
89940,0
89941,0.05
89942,0
89943,0
89944,0
89945,0.0684931506849315
89946,0
89947,0
89948,1
89949,0
89950,0
89951,0
89952,0
89953,0
89954,0
89955,0.0294117647058824
89956,0
89957,0
89958,0
89959,0
89960,0.157834836735771
89961,0
89962,0.061221241321889
89963,0
89964,0.0344827586206897
89965,0
89966,0
89967,0
89968,0
89969,0
89970,0
89971,0
89972,0
89973,0
89974,0
89975,0.0387596899224806
89976,0
89977,0.100874169263437
89978,0.0389105058365759
89979,0.0454545454545455
89980,0
89981,0
89982,1.8919
89983,0.263157894736842
89984,0.80450522928399
89985,0
89986,0.166666666666667
89987,0
89988,0
89989,0.03125
89990,0.0900900900900901
89991,0
89992,0
89993,0
89994,0
89995,0
89996,0
89997,0.0344827586206897
89998,0
89999,0.0333333333333333
90000,0
90001,0
90002,0
90003,0
90004,0.142857142857143
90005,0
90006,0
90007,0
90008,0.517249770190021
90009,0
90010,0
90011,0.15792646172393
90012,0
90013,0
90014,0
90015,0
90016,0.637806419361072
90017,0
90018,0
90019,0
90020,0.2
90021,0
90022,0.127266055826469
90023,0
90024,0
90025,0
90026,0
90027,0
90028,0
90029,0
90030,0
90031,0.0294117647058824
90032,0
90033,0
90034,0
90035,0
90036,0
90037,0.283229152210179
90038,0
90039,0
90040,0
90041,0.0714285714285714
90042,0
90043,0.333333333333333
90044,0.105496946141033
90045,1.02799311110535
90046,0
90047,0.510491298699231
90048,0
90049,0
90050,0
90051,0
90052,0.0566540139368874
90053,0
90054,0
90055,0
90056,0.226244343891403
90057,0
90058,0.032258064516129
90059,0
90060,0.0408163265306122
90061,0.372902119294688
90062,0
90063,0
90064,0
90065,0
90066,0
90067,0
90068,0.165881580094397
90069,0.0827067669172932
90070,0.140962009328866
90071,0
90072,0
90073,0.0568181818181818
90074,0
90075,0
90076,0
90077,0
90078,0
90079,0.05
90080,0.0384615384615385
90081,0
90082,0.0384615384615385
90083,0.0344827586206897
90084,0
90085,0.0460829493087558
90086,0
90087,0
90088,0
90089,0.329804482594182
90090,0
90091,0
90092,0
90093,0
90094,0.0488234497086852
90095,0
90096,0
90097,0
90098,0
90099,0
90100,0
90101,0
90102,0.333333333333333
90103,0
90104,0
90105,0.681820856222247
90106,0
90107,0.0991080277502478
90108,0
90109,0.0416666666666667
90110,0
90111,0
90112,0
90113,0
90114,0.0416666666666667
90115,0
90116,0.480349344978166
90117,0
90118,0
90119,0
90120,0
90121,0.166666666666667
90122,0
90123,0.037037037037037
90124,1
90125,0.434782608695652
90126,0
90127,0
90128,0.037037037037037
90129,0.689368336032738
90130,0.942075623491553
90131,0.2
90132,0
90133,0.0606796116504854
90134,0.113211819313936
90135,0
90136,0
90137,0
90138,0
90139,0
90140,0.5
90141,0.209419698016795
90142,0.134751773049645
90143,0.115207373271889
90144,0
90145,0.173866175204945
90146,1
90147,0.04
90148,0.0366300366300366
90149,0
90150,0
90151,0
90152,0
90153,0
90154,0
90155,0.1
90156,0.0366300366300366
90157,0.03125
90158,0
90159,0.04
90160,0.0460829493087558
90161,0
90162,0
90163,0.0381679389312977
90164,0.0782127103311304
90165,0.037037037037037
90166,0
90167,0
90168,0.085897369822536
90169,0
90170,0
90171,0
90172,0.176470588235294
90173,0.0303030303030303
90174,0
90175,0
90176,0
90177,0.298160350636572
90178,0.0895255147717099
90179,0.0555247084952804
90180,0.045045045045045
90181,0.0416666666666667
90182,0.032258064516129
90183,0.03125
90184,0
90185,0.617003837412913
90186,0.032258064516129
90187,0.0549480740700038
90188,0.0393700787401575
90189,0.347720939964975
90190,0
90191,0.0416666666666667
90192,0.333333333333333
90193,0.240497944259647
90194,0
90195,0.0689179875947622
90196,0.04
90197,0.0390625
90198,0
90199,0
90200,0.0606097339232681
90201,0.0416666666666667
90202,0.0303030303030303
90203,0.03125
90204,0.097473264156607
90205,0
90206,0
90207,0.5
90208,0.672918184778058
90209,0
90210,0.235849056603774
90211,0
90212,0.180657494948121
90213,0.03125
90214,0
90215,0.277677898580313
90216,0
90217,0
90218,0
90219,0
90220,0.333333333333333
90221,0
90222,0
90223,0
90224,1
90225,0.333333333333333
90226,0
90227,0
90228,0
90229,0
90230,0
90231,0
90232,0
90233,0
90234,0.2
90235,0
90236,0.333333333333333
90237,0.25
90238,0.769230769230769
90239,0
90240,0
90241,0.357142857142857
90242,0.526315789473684
90243,0
90244,0
90245,0
90246,0
90247,0
90248,0
90249,0
90250,0
90251,0
90252,0
90253,0
90254,0.905709795704557
90255,0.40162166155055
90256,0.296875
90257,0.358490191314026
90258,0.0625
90259,0
90260,0
90261,0.513513513513514
90262,0
90263,0
90264,0
90265,0
90266,0
90267,0
90268,0
90269,2
90270,0.25
90271,0
90272,0
90273,0
90274,0.5
90275,0
90276,0
90277,0
90278,0
90279,0
90280,0.184672206832872
90281,0.336700336700337
90282,0.0829134218964727
90283,0.0566680645837702
90284,0
90285,0
90286,0.0548287697520643
90287,0
90288,1.03227259503946
90289,0.333333333333333
90290,0
90291,0
90292,0
90293,0.5
90294,0
90295,0.0525812619502868
90296,1
90297,0.157455288248436
90298,0
90299,0.11
90300,0.311614730878187
90301,0
90302,1
90303,0.909090909090909
90304,0.333123044969556
90305,0
90306,0.716423788893265
90307,0.25
90308,0.833333333333333
90309,0
90310,0
90311,0.497512437810945
90312,0
90313,0
90314,0
90315,0
90316,0.037037037037037
90317,0.5
90318,0
90319,0.0333333333333333
90320,0.317571709518046
90321,0
90322,0
90323,0.4
90324,0
90325,0.354888327875921
90326,0.0580383052814858
90327,0
90328,0
90329,0
90330,0
90331,0
90332,0
90333,0
90334,0
90335,0
90336,0.032258064516129
90337,0
90338,0
90339,0
90340,0
90341,0
90342,0.0357142857142857
90343,0
90344,0
90345,0
90346,0
90347,0
90348,0
90349,0.0294117647058824
90350,0
90351,0
90352,0.0303030303030303
90353,0.0448430493273543
90354,0
90355,1
90356,0
90357,0
90358,0
90359,0
90360,0
90361,0
90362,0
90363,0.236031026976997
90364,0.0609979260705136
90365,0.065359477124183
90366,0
90367,0.0847457627118644
90368,0
90369,0.0436681222707424
90370,0.136986301369863
90371,0.208368061343557
90372,0.0333333333333333
90373,0.960944563197192
90374,0
90375,0.0666666666666667
90376,0.139767396876058
90377,0.36818882740926
90378,0
90379,0.166666666666667
90380,0
90381,0
90382,0.135004821600772
90383,0.0903560555634364
90384,0.03125
90385,0.0335570469798658
90386,1.04085868942189
90387,0.0891273915072329
90388,0.0645161290322581
90389,0
